*Part, name=AnsysPart
*Node
21752;    7.2772764768;    1.5272231461;0.
21753;    7.2741884963;    1.4427127886;0.
21754;    7.2702028086;    1.3582748892;0.
21755;    7.2671889498;    1.2737674808;0.
21756;    7.2641794318;    1.1892468074;0.
21757;    7.2613071841;    1.1046484142;0.
21758;    7.2604842327;    1.0205922592;0.
21759;    7.2585905872;    0.9363423421;0.
21760;    7.2544786740;    0.8516745720;0.
21761;    7.2567830520;    0.7662952648;0.
21762;    7.2580314618;    0.6800938453;0.
21763;    7.2612979669;    0.5936314253;0.
21764;    7.1791859312;    0.5921962291;0.
21765;    4.7918240328;    0.5977943627;0.
21766;    4.7087071321;    0.5880447527;0.
21767;    4.7024780361;    0.6619271027;0.
21768;    4.6918184068;    0.7333216318;0.
21769;    4.6944433093;    0.8181302509;0.
21770;    4.7046272830;    0.8972468423;0.
21771;    4.7125041783;    0.9805980715;0.
21772;    4.7207986287;    1.0648237928;0.
21773;    4.7273533101;    1.1507122721;0.
21774;    4.7321783583;    1.2372166480;0.
21775;    4.7377090833;    1.3224983964;0.
21776;    4.7432417208;    1.4077734590;0.
21777;    4.7487760961;    1.4930423760;0.
21778;    4.7543120451;    1.5783057124;0.
21779;    4.7607940164;    1.6636529708;0.
21780;    4.7672635442;    1.7503810651;0.
21781;    4.7722811436;    1.8376944645;0.
21782;    4.7783320761;    1.9244497424;0.
21783;    4.7852714123;    2.0112685551;0.
21784;    4.7916267593;    2.0982281012;0.
21785;    4.7971998901;    2.1853918777;0.
21786;    4.8004647603;    2.2717344379;0.
21787;    4.8032030870;    2.3575770466;0.
21788;    4.8055891088;    2.4427656195;0.
21789;    4.8082182769;    2.5270330775;0.
21790;    4.8090522571;    2.6105238411;0.
21791;    4.8091074830;    2.6935298486;0.
21792;    4.8108660489;    2.7764575020;0.
21793;    4.8126226268;    2.8593807481;0.
21794;    4.8143770482;    2.9423003777;0.
21795;    4.8161291535;    3.0252165799;0.
21796;    4.8178787939;    3.1081294602;0.
21797;    4.8196257829;    3.1910391037;0.
21798;    4.8229845002;    3.2738627005;0.
21799;    4.8253977532;    3.3567213657;0.
21800;    4.8274909262;    3.4397694362;0.
21801;    4.8290059122;    3.5226769763;0.
21802;    4.8283408790;    3.6058279168;0.
21803;    4.8245856310;    3.6896296490;0.
21804;    4.8255819264;    3.7758607064;0.
21805;    4.8258646037;    3.8636664635;0.
21806;    4.8250045444;    3.9532659354;0.
21807;    4.8234080339;    4.0444591946;0.
21808;    4.8204753533;    4.1363033214;0.
21809;    4.8165427250;    4.2250624027;0.
21810;    4.8122132596;    4.3131337440;0.
21811;    4.8068673886;    4.3996347448;0.
21812;    4.8010533108;    4.4835900966;0.
21813;    4.7952938695;    4.5666737201;0.
21814;    4.7895307475;    4.6497536849;0.
21815;    4.7838615821;    4.7313606544;0.
21816;    4.7794127954;    4.8094743119;0.
21817;    4.7760161330;    4.8847949030;0.
21818;    4.7742197958;    4.9569445789;0.
21819;    4.7734161315;    5.0263848053;0.
21820;    4.7743119626;    5.0949446551;0.
21821;    4.7763148924;    5.1679386244;0.
21822;    4.7787197329;    5.2418417079;0.
21823;    4.7822174486;    5.3176280702;0.
21824;    4.7864042886;    5.3961963187;0.
21825;    4.7906318448;    5.4756052501;0.
21826;    4.7948566007;    5.5550097820;0.
21827;    4.7990232755;    5.6334085065;0.
21828;    4.8037428725;    5.7099241318;0.
21829;    4.8087419118;    5.7856930342;0.
21830;    4.8143599639;    5.8606041823;0.
21831;    4.8199143752;    5.9347974055;0.
21832;    4.8267093556;    6.0102190171;0.
21833;    4.8341576393;    6.0868240058;0.
21834;    4.8430062130;    6.1663475428;0.
21835;    4.8520271303;    6.2474869753;0.
21836;    4.8610464349;    6.3286264892;0.
21837;    4.8745086507;    6.4133448584;0.
21838;    4.8840596403;    6.5020030628;0.
21839;    4.8904376821;    6.5914665010;0.
21840;    4.8948099439;    6.6791110029;0.
21841;    4.8998700192;    6.7668936041;0.
21842;    4.9092496074;    6.8554612003;0.
21843;    4.9215017893;    6.9435049817;0.
21844;    4.9366280564;    7.1100783777;0.
21845;    4.7472655606;    9.8153421300;0.
21846;    4.7576953411;    9.7342518927;0.
21847;    4.7704707137;    9.6523754226;0.
21848;    4.7851192641;    9.5703783073;0.
21849;    4.8561987024;    9.1682125577;0.
21850;    4.8685481181;    9.0930589055;0.
21851;    4.9460784948;    7.1956068780;0.
21852;    4.9377234035;    7.3384568291;0.
21853;    4.9293787239;    7.4248371775;0.
21854;    4.9290591808;    7.5049396262;0.
21855;    4.9227953578;    7.5860263418;0.
21856;    4.9152072713;    7.6676981993;0.
21857;    4.9070937015;    7.7504363769;0.
21858;    4.9014980357;    7.8332373525;0.
21859;    4.8945922466;    7.9128456378;0.
21860;    4.8879959691;    7.9928585404;0.
21861;    4.8808961253;    8.0605572199;0.
21862;    4.8729290417;    8.1281570449;0.
21863;    4.8707008303;    8.1918109891;0.
21864;    4.8745434267;    8.2541358268;0.
21865;    4.8750335829;    8.3294552925;0.
21866;    4.8816383095;    8.4046129462;0.
21867;    4.8859924424;    8.4867508869;0.
21868;    4.8904016339;    8.5694590790;0.
21869;    4.8860011680;    8.6583817674;0.
21870;    4.8875357195;    8.7414742340;0.
21871;    4.8824162723;    8.8173714600;0.
21872;    4.8898110381;    8.8859527278;0.
21873;    7.0398031871;    9.7921749263;0.
21874;    7.1232800845;    8.8159374297;0.
21875;    7.1310237885;    8.7419116276;0.
21876;    7.1376132361;    8.6722437576;0.
21877;    7.1432504048;    8.6016619491;0.
21878;    7.1455265951;    8.5314685340;0.
21879;    7.1467703947;    8.4552500102;0.
21880;    7.1459448403;    8.3760790169;0.
21881;    7.1445962818;    8.2944169351;0.
21882;    7.1435177900;    8.2115411644;0.
21883;    7.1415432625;    8.1284486032;0.
21884;    7.1437820403;    8.0443007419;0.
21885;    7.1452250419;    4.7060090492;0.
21886;    7.1950260235;    2.5825032056;0.
21887;    7.1987678193;    2.5022159552;0.
21888;    7.2022881028;    2.4217338507;0.
21889;    7.2055722301;    2.3434147439;0.
21890;    7.2066355095;    2.2669062038;0.
21891;    7.2057315894;    2.1896587571;0.
21892;    7.2047254143;    2.1106548397;0.
21893;    7.2025602212;    2.0314030042;0.
21894;    7.2001206155;    1.9492995769;0.
21895;    7.1973483260;    1.8663609851;0.
21896;    7.1945469264;    1.7827162544;0.
21897;    7.1915945962;    1.6986216602;0.
21898;    7.1885786351;    1.6142647376;0.
21899;    7.1855551816;    1.5298097843;0.
21900;    7.1809609348;    1.4453639837;0.
21901;    7.1768812702;    1.3608739660;0.
21902;    7.1749282231;    1.2760621847;0.
21903;    7.1721981178;    1.1918274980;0.
21904;    7.1701427347;    1.1071657925;0.
21905;    7.1682969715;    1.0228623249;0.
21906;    7.1663776552;    0.9385987874;0.
21907;    7.1673756113;    0.8530291681;0.
21908;    7.1707422794;    0.7659004330;0.
21909;    7.1754792240;    0.6788758234;0.
21910;    7.0935596035;    0.6764829207;0.
21911;    6.9346263711;    0.6719429230;0.
21912;    6.8556271130;    0.6716658835;0.
21913;    6.7753698147;    0.6710879907;0.
21914;    6.6941999282;    0.6690957052;0.
21915;    6.6130730246;    0.6676854984;0.
21916;    6.5312239244;    0.6672266194;0.
21917;    6.4484373881;    0.6671270044;0.
21918;    6.3656414494;    0.6670656325;0.
21919;    6.2828425523;    0.6670417284;0.
21920;    6.2000422164;    0.6670546349;0.
21921;    6.1172407545;    0.6671038818;0.
21922;    6.0344381828;    0.6671891747;0.
21923;    5.9516344458;    0.6673103862;0.
21924;    5.8688294739;    0.6674676070;0.
21925;    5.7860231562;    0.6676611247;0.
21926;    5.7032153866;    0.6678912523;0.
21927;    5.6204060393;    0.6681586655;0.
21928;    5.5375949300;    0.6684641196;0.
21929;    5.4547818484;    0.6688085862;0.
21930;    5.3719665406;    0.6691932258;0.
21931;    5.2897475769;    0.6701235576;0.
21932;    5.2078269459;    0.6719395677;0.
21933;    5.1256457301;    0.6746401981;0.
21934;    5.0441319963;    0.6782271872;0.
21935;    4.9626988464;    0.6814754009;0.
21936;    4.8811116167;    0.6860208577;0.
21937;    4.7932836243;    0.6921891560;0.
21938;    4.8570123312;    2.0063541328;0.
21939;    4.8648506076;    2.0938063864;0.
21940;    4.8703066911;    2.1806753851;0.
21941;    4.8741295641;    2.2674631044;0.
21942;    4.8764448490;    2.3534909184;0.
21943;    4.8784578097;    2.4393037812;0.
21944;    4.8821525172;    2.5254772982;0.
21945;    4.8842945300;    2.6088816311;0.
21946;    4.8880307098;    2.6919131939;0.
21947;    4.8897919822;    2.7748545109;0.
21948;    4.8915512997;    2.8577917417;0.
21949;    4.8933085199;    2.9407249878;0.
21950;    4.8950634908;    3.0236543832;0.
21951;    4.8968160690;    3.1065800328;0.
21952;    4.8985660913;    3.1895020136;0.
21953;    4.8988523636;    3.2723646455;0.
21954;    4.8995869419;    3.3553995071;0.
21955;    4.9013123462;    3.4385296475;0.
21956;    4.9028956766;    3.5219976613;0.
21957;    4.9046516312;    3.6046678784;0.
21958;    4.9090324422;    3.6884574153;0.
21959;    4.9100416043;    3.7754534963;0.
21960;    4.9103303590;    3.8641765570;0.
21961;    4.9094673557;    3.9546732027;0.
21962;    4.9078576573;    4.0468307320;0.
21963;    4.9048947677;    4.1398302656;0.
21964;    4.9009368615;    4.2293324088;0.
21965;    4.8965751902;    4.3181572584;0.
21966;    4.8911833438;    4.4055218747;0.
21967;    4.8853535360;    4.4898014579;0.
21968;    4.8795997014;    4.5728923430;0.
21969;    4.8738422066;    4.6559806738;0.
21970;    4.8682143013;    4.7370587382;0.
21971;    4.8638309455;    4.8141310627;0.
21972;    4.8604990922;    4.8880789428;0.
21973;    4.8587464111;    4.9587915080;0.
21974;    4.8579619203;    5.0266024473;0.
21975;    4.8588446553;    5.0934873912;0.
21976;    4.8608312726;    5.1656464393;0.
21977;    4.8632131721;    5.2387472691;0.
21978;    4.8666765185;    5.3136441242;0.
21979;    4.8708534369;    5.3919090404;0.
21980;    4.8750872252;    5.4713218780;0.
21981;    4.8755362268;    5.5504055990;0.
21982;    4.8796041240;    5.6280936812;0.
21983;    4.8841269776;    5.7044531402;0.
21984;    4.8931309039;    5.7799387122;0.
21985;    4.8987274589;    5.8544732190;0.
21986;    4.9042372003;    5.9280267721;0.
21987;    4.9067964017;    6.0035042114;0.
21988;    4.9123241003;    6.0808711727;0.
21989;    4.9208632590;    6.1595330675;0.
21990;    4.9328162576;    6.2390794955;0.
21991;    4.9391988999;    6.3242542803;0.
21992;    4.9485347429;    6.4094791577;0.
21993;    4.9575848795;    6.4965929326;0.
21994;    4.9641948656;    6.5855338700;0.
21995;    4.9696762678;    6.6687872439;0.
21996;    4.9749078033;    6.7529362521;0.
21997;    4.9840347710;    6.8334684906;0.
21998;    5.0017355614;    6.9078552257;0.
21999;    4.8327715895;    9.8186616662;0.
22000;    4.9177601539;    9.8188710528;0.
22001;    5.0023572764;    9.8167812626;0.
22002;    5.0856741451;    9.8122008192;0.
22003;    5.1675550898;    9.8078745205;0.
22004;    5.2492727077;    9.8053886667;0.
22005;    5.3335618516;    9.8036603019;0.
22006;    5.4180014841;    9.8039029433;0.
22007;    5.5029448128;    9.8048871548;0.
22008;    5.5880479509;    9.8053857775;0.
22009;    5.6730070145;    9.8053340019;0.
22010;    5.7579397758;    9.8061698774;0.
22011;    5.8428497685;    9.8060776038;0.
22012;    5.9277601233;    9.8059589515;0.
22013;    6.0126708387;    9.8058137530;0.
22014;    6.0975819093;    9.8056419234;0.
22015;    6.1824933331;    9.8054432372;0.
22016;    6.2674051153;    9.8052175800;0.
22017;    6.3523172525;    9.8049647880;0.
22018;    6.4378148253;    9.8030847858;0.
22019;    6.5232645695;    9.8014795373;0.
22020;    6.6084974578;    9.7993698580;0.
22021;    6.6937105099;    9.7980184608;0.
22022;    6.7792470965;    9.7954887120;0.
22023;    6.8646248840;    9.7935966387;0.
22024;    6.9517557908;    9.7922756613;0.
22025;    4.8849579510;    9.0242812431;0.
22026;    4.9449771655;    7.0432039610;0.
22027;    5.0272998966;    7.1355577034;0.
22028;    4.9453912366;    7.2700486837;0.
22029;    4.8401497383;    9.7393277190;0.
22030;    4.8505892048;    9.6590852919;0.
22031;    4.8669670143;    9.5798015714;0.
22032;    4.8867545257;    9.5002824295;0.
22033;    4.9051820280;    9.4217478837;0.
22034;    4.9191691427;    9.3422386701;0.
22035;    4.9322519104;    9.2613709992;0.
22036;    4.9445463760;    9.1830028688;0.
22037;    4.9575824361;    9.1077070981;0.
22038;    5.0197466019;    7.4291929070;0.
22039;    5.0231305756;    7.5105873792;0.
22040;    5.0163046478;    7.5932516258;0.
22041;    5.0065365960;    7.6755195412;0.
22042;    4.9977097008;    7.7579673369;0.
22043;    4.9902588236;    7.8400097345;0.
22044;    4.9839213088;    7.9218627371;0.
22045;    4.9781706092;    7.9977365034;0.
22046;    4.9727365976;    8.0700856823;0.
22047;    4.9651300801;    8.1360424772;0.
22048;    4.9532789795;    8.1933291718;0.
22049;    4.9541831585;    8.2463312558;0.
22050;    4.9589745751;    8.3250857526;0.
22051;    4.9684459067;    8.3986803212;0.
22052;    4.9743372894;    8.4768779847;0.
22053;    4.9747642927;    8.5685410966;0.
22054;    4.9764319020;    8.6578902481;0.
22055;    4.9789589293;    8.7455065635;0.
22056;    4.9742134669;    8.8179268374;0.
22057;    7.0892041180;    0.7635829717;0.
22058;    7.0108329236;    0.7609808232;0.
22059;    6.9324675310;    0.7589760491;0.
22060;    6.8533134086;    0.7576718911;0.
22061;    6.7734435254;    0.7566727638;0.
22062;    6.6929070959;    0.7557493757;0.
22063;    6.6127916456;    0.7549473587;0.
22064;    6.5315786334;    0.7555143622;0.
22065;    6.4487809423;    0.7554180716;0.
22066;    6.3659831370;    0.7553592603;0.
22067;    6.2831849588;    0.7553370624;0.
22068;    6.2003862078;    0.7553509224;0.
22069;    6.1175866974;    0.7554004122;0.
22070;    6.0347862575;    0.7554852731;0.
22071;    5.9519847248;    0.7556054074;0.
22072;    5.8691819323;    0.7557608840;0.
22073;    5.7863776982;    0.7559519304;0.
22074;    5.7035718352;    0.7561789101;0.
22075;    5.6207641263;    0.7564423586;0.
22076;    5.5379543226;    0.7567429826;0.
22077;    5.4551421460;    0.7570816213;0.
22078;    5.3723272271;    0.7574593680;0.
22079;    5.2906997078;    0.7578825597;0.
22080;    5.2087386905;    0.7587800956;0.
22081;    5.1272877663;    0.7587831422;0.
22082;    5.0487638021;    0.7643193600;0.
22083;    4.9701680020;    0.7684955274;0.
22084;    4.8926112483;    0.7727544639;0.
22085;    4.8289233421;    0.7874915283;0.
22086;    4.8421455133;    0.8772801190;0.
22087;    4.8505053503;    0.9663838082;0.
22088;    4.8570258827;    1.0543404921;0.
22089;    4.8612401030;    1.1414806237;0.
22090;    4.8655182494;    1.2275217159;0.
22091;    4.8701633426;    1.3133267202;0.
22092;    4.8756990943;    1.3986467431;0.
22093;    4.8812938556;    1.4837081087;0.
22094;    4.8866537580;    1.5689857528;0.
22095;    4.8939494131;    1.6539108420;0.
22096;    4.8985381020;    1.7387494557;0.
22097;    4.9064964884;    1.8254997578;0.
22098;    4.9156136915;    1.9124435792;0.
22099;    4.9274718458;    2.0004305688;0.
22100;    4.9377278692;    2.0872964255;0.
22101;    4.9451249641;    2.1750182123;0.
22102;    4.9485816942;    2.2622765504;0.
22103;    4.9496828088;    2.3501788318;0.
22104;    4.9504954412;    2.4363347651;0.
22105;    4.9523374120;    2.5215969250;0.
22106;    4.9544046077;    2.6060904923;0.
22107;    4.9565761006;    2.6898970986;0.
22108;    4.9593360470;    2.7734030662;0.
22109;    4.9610968185;    2.8563792474;0.
22110;    4.9628562970;    2.9393327795;0.
22111;    4.9646138221;    3.0222759744;0.
22112;    4.9663690921;    3.1052130927;0.
22113;    4.9677894628;    3.1883674849;0.
22114;    4.9693392551;    3.2712115732;0.
22115;    4.9708745265;    3.3545717233;0.
22116;    4.9736865877;    3.4377632724;0.
22117;    4.9770136057;    3.5206806920;0.
22118;    4.9792077839;    3.6036900599;0.
22119;    4.9787647274;    3.6874834109;0.
22120;    4.9797847012;    3.7751108378;0.
22121;    4.9800787262;    3.8645904842;0.
22122;    4.9792135720;    3.9558276516;0.
22123;    4.9775932300;    4.0487811558;0.
22124;    4.9746056213;    4.1427332075;0.
22125;    4.9706269629;    4.2328493079;0.
22126;    4.9662388790;    4.3222960909;0.
22127;    4.9608093351;    4.4103727426;0.
22128;    4.9549666754;    4.4949202431;0.
22129;    4.9492175830;    4.5780171447;0.
22130;    4.9434647961;    4.6611129820;0.
22131;    4.9378709912;    4.7417541223;0.
22132;    4.9347756907;    4.8166690118;0.
22133;    4.9321297300;    4.8884336374;0.
22134;    4.9318595388;    4.9586568769;0.
22135;    4.9318225751;    5.0273398764;0.
22136;    4.9304468079;    5.0949306897;0.
22137;    4.9318312127;    5.1656662375;0.
22138;    4.9351551263;    5.2386995627;0.
22139;    4.9371814099;    5.3128788317;0.
22140;    4.9405890536;    5.3883573981;0.
22141;    4.9448279603;    5.4677736248;0.
22142;    4.9489891300;    5.5455984699;0.
22143;    4.9518181776;    5.6224760137;0.
22144;    4.9559728313;    5.6985062420;0.
22145;    4.9629290482;    5.7735196805;0.
22146;    4.9689741201;    5.8488938446;0.
22147;    4.9753879221;    5.9244430114;0.
22148;    4.9806082599;    6.0004030525;0.
22149;    4.9872847270;    6.0769357812;0.
22150;    4.9963304905;    6.1544867881;0.
22151;    5.0047515901;    6.2326763980;0.
22152;    5.0157022280;    6.3188303867;0.
22153;    5.0266019282;    6.4049609995;0.
22154;    5.0359828276;    6.4910548287;0.
22155;    5.0424715304;    6.5776523622;0.
22156;    5.0486847540;    6.6616575741;0.
22157;    5.0554197603;    6.7411384495;0.
22158;    5.0658437760;    6.8178799494;0.
22159;    5.0780962993;    6.8935794031;0.
22160;    6.9531272538;    9.7043054548;0.
22161;    6.9573014208;    9.6186382067;0.
22162;    6.9625233778;    9.5345841437;0.
22163;    6.9691881925;    9.4511245366;0.
